timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721813921136.6443;6;427.9;0.0;0.0;0.0;59.38;202.82;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;42480082;109592;73728;13473;233;0;4;20243775488;0;0;1940423680;1940561920;91815936;0;8192;1940295680;20661350400;20243775488;0;0;1940561920;91815936;8192;20661350400;2.8766633546714555;opencraft.x86_64;0;1938;120167;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359962036;4092668611;6319994;15234521;0;0;0;0;0;0;0;0;0;0;0;0;5979556804;3427728088;7413978;6622247;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619993.83;26947.61;0.0;32.45;414.4;0.0;30866.89;916402.02;12.9;1.84225;1200.0;3200.0;5448244088;1976972599;1225789918;0
1721813922207.9814;22;424.5;0.0;0.0;0.0;60.17;206.58;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;42843250;110744;73728;13473;233;0;4;20243775488;0;0;1940526080;1940656128;91815936;0;8192;1940398080;20661350400;20243775488;0;0;1940656128;91815936;8192;20661350400;2.8768030073661333;opencraft.x86_64;0;1942;122014;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360034255;4092764932;6320637;15235190;0;0;0;0;0;0;0;0;0;0;0;0;5979563920;3427728280;7413980;6622248;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620023.26;26947.61;0.0;32.45;414.4;0.0;30867.7;916405.92;13.8;1.8969374999999997;1200.0;3200.0;5448319466;1976996266;1225803488;0
1721813923283.5955;14;453.1;0.0;0.0;0.0;60.99;210.63;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;43177415;111804;73728;13473;233;0;4;20260552704;0;0;1949107200;1949249536;91815936;0;8192;1948979200;20678127616;20260552704;0;0;1949249536;91815936;8192;20678127616;2.8895417618632533;opencraft.x86_64;0;1946;123847;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360107413;4092859645;6321290;15235838;0;0;0;0;0;0;0;0;0;0;0;0;5979563920;3427728280;7413980;6622248;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620052.51;26947.61;0.0;32.46;414.41;0.0;30868.56;916409.63;13.6;1.94625;1200.0;3200.0;5448392712;1977020425;1225817033;0
1721813924342.384;4;438.0;0.0;0.0;0.0;61.79;214.47;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;43536800;112944;73728;13473;233;0;4;20260552704;0;0;1949271040;1949409280;91815936;0;8192;1949143040;20678127616;20260552704;0;0;1949409280;91815936;8192;20678127616;2.8897785642585765;opencraft.x86_64;0;1949;125633;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360181889;4092955762;6321954;15236492;0;0;0;0;0;0;0;0;0;0;0;0;5979563920;3427728280;7413980;6622248;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620082.33;26947.61;0.0;32.48;414.41;0.0;30869.46;916413.55;14.0;1.9456250000000002;1200.0;3200.0;5448471386;1977046346;1225831335;0
1721813925430.0596;17;456.3;0.0;0.0;0.0;62.61;218.61;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;43908795;114124;73728;13473;233;0;4;20260552704;0;0;1949479936;1949618176;91815936;0;8192;1949351936;20678127616;20260552704;0;0;1949618176;91815936;8192;20678127616;2.8900882289293834;opencraft.x86_64;0;1953;127183;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360255127;4093051209;6322609;15237152;0;0;0;0;0;0;0;0;0;0;0;0;5979563920;3427728280;7413980;6622248;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620111.18;26947.61;0.0;32.5;414.41;0.0;30870.25;916417.48;14.1;1.8831562499999999;1200.0;3200.0;5448548885;1977070533;1225845152;0
1721813926484.8174;3;467.3;0.0;0.0;0.0;63.48;222.67;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;44239177;115172;73728;13473;233;0;4;20260552704;0;0;1949529088;1949667328;91815936;0;8192;1949401088;20678127616;20260552704;0;0;1949667328;91815936;8192;20678127616;2.8901610912048676;opencraft.x86_64;0;1956;128698;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360326029;4093146540;6323241;15237819;0;0;0;0;0;0;0;0;0;0;0;0;5979563920;3427728280;7413980;6622248;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620139.85;26947.61;0.0;32.51;414.42;0.0;30871.14;916421.44;14.5;1.8338750000000006;1200.0;3200.0;5448621766;1977093954;1225858908;0
1721813927539.3362;2;457.8;0.0;0.0;0.0;64.36;226.62;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;44598562;116312;73728;13473;233;0;4;20260552704;0;0;1949897728;1950003200;91815936;0;8192;1949769728;20678127616;20260552704;0;0;1950003200;91815936;8192;20678127616;2.890658983420675;opencraft.x86_64;0;1957;130187;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360398238;4093240257;6323884;15238462;0;0;0;0;0;0;0;0;0;0;0;0;5979572568;3427728472;7413982;6622249;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620168.6;26947.62;0.0;32.52;414.42;0.0;30872.03;916425.3;14.2;1.817375;1200.0;3200.0;5448698555;1977117997;1225873070;0
1721813928596.0881;16;465.8;0.0;0.0;0.0;65.23;230.67;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;44961730;117464;73728;13473;233;0;4;20260552704;0;0;1949942784;1950085120;91815936;0;8192;1949814784;20678127616;20260552704;0;0;1950085120;91815936;8192;20678127616;2.8907804205464815;opencraft.x86_64;0;1959;132080;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360471367;4093335938;6324537;15239123;0;0;0;0;0;0;0;0;0;0;0;0;5979572568;3427728472;7413982;6622249;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620197.36;26947.62;0.0;32.53;414.42;0.0;30872.93;916429.28;14.5;1.90421875;1200.0;3200.0;5448774767;1977141372;1225887321;0
1721813929653.0833;2;455.9;0.0;0.0;0.0;66.15;234.57;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;45334986;118648;73728;13473;233;0;4;20260552704;0;0;1949996032;1950130176;91815936;0;8192;1949868032;20678127616;20260552704;0;0;1950130176;91815936;8192;20678127616;2.8908472109656755;opencraft.x86_64;0;1960;133800;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360543341;4093430456;6325179;15239775;0;0;0;0;0;0;0;0;0;0;0;0;5979572568;3427728472;7413982;6622249;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620226.27;26947.62;0.0;32.55;414.43;0.0;30873.91;916433.24;14.7;1.875125;1200.0;3200.0;5448852492;1977165286;1225901642;0
1721813930713.8;6;478.0;0.0;0.0;0.0;66.99;238.8;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;45675456;119728;73728;13473;233;0;4;20260552704;0;0;1950036992;1950175232;91815936;0;8192;1949908992;20678127616;20260552704;0;0;1950175232;91815936;8192;20678127616;2.890914001384869;opencraft.x86_64;0;1962;135422;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360615581;4093524815;6325822;15240420;0;0;0;0;0;0;0;0;0;0;0;0;5979572568;3427728472;7413982;6622249;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620254.94;26947.62;0.0;32.57;414.45;0.0;30874.74;916437.31;14.7;1.7274687499999999;1200.0;3200.0;5448926881;1977188817;1225915235;0
1721813931772.7024;17;444.8;0.0;0.0;0.0;67.83;242.67;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46012143;120796;73728;13473;233;0;4;20260552704;0;0;1950630912;1950769152;91815936;0;8192;1950502912;20678127616;20260552704;0;0;1950769152;91815936;8192;20678127616;2.8917944205469674;opencraft.x86_64;0;1965;137130;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360688655;4093618667;6326474;15241058;0;0;0;0;0;0;0;0;0;0;0;0;5979572568;3427728472;7413982;6622249;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620284.0;26947.62;0.0;32.57;414.45;0.0;30875.6;916441.01;13.6;1.8693750000000005;1200.0;3200.0;5449001388;1977211882;1225928393;0
1721813932832.5386;23;453.7;0.0;0.0;0.0;68.69;246.62;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46370267;121932;73728;13473;233;0;4;20260552704;0;0;1950675968;1950814208;91815936;0;8192;1950547968;20678127616;20260552704;0;0;1950814208;91815936;8192;20678127616;2.891861210966161;opencraft.x86_64;0;1966;139169;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360759583;4093713758;6327107;15241715;0;0;0;0;0;0;0;0;0;0;0;0;5979578852;3427728900;7413986;6622252;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620312.91;26947.62;0.0;32.59;414.46;0.0;30876.48;916444.91;14.3;1.6909999999999996;1200.0;3200.0;5449078039;1977235332;1225942356;0
1721813933888.7178;4;477.4;0.0;0.0;0.0;69.49;250.86;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46695605;122964;73728;13473;233;0;4;20260552704;0;0;1950770176;1950904320;91815936;0;8192;1950642176;20678127616;20260552704;0;0;1950904320;91815936;8192;20678127616;2.8919947918045485;opencraft.x86_64;0;1968;140680;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360828302;4093807748;6327719;15242364;0;0;0;0;0;0;0;0;0;0;0;0;5979578852;3427728900;7413986;6622252;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620341.53;26947.62;0.0;32.61;414.46;0.0;30877.3;916449.05;14.8;1.7508437499999996;1200.0;3200.0;5449149508;1977257976;1225956083;0
1721813934946.8372;3;452.4;0.0;0.0;0.0;70.22;254.92;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47041119;124060;73728;13473;233;0;4;20260552704;0;0;1951110144;1951248384;91815936;0;8192;1950982144;20678127616;20260552704;0;0;1951248384;91815936;8192;20678127616;2.8925048277329366;opencraft.x86_64;0;1970;142573;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360902794;4093905032;6328384;15243036;0;0;0;0;0;0;0;0;0;0;0;0;5979578852;3427728900;7413986;6622252;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620370.98;26947.62;0.0;32.62;414.47;0.0;30878.1;916453.22;14.5;1.6773750000000005;1200.0;3200.0;5449225224;1977281353;1225970473;0
1721813936025.9238;20;448.5;0.0;0.0;0.0;71.1;258.88;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47397982;125192;73728;13473;233;0;4;20260552704;0;0;1951159296;1951301632;91815936;0;8192;1951031296;20678127616;20260552704;0;0;1951301632;91815936;8192;20678127616;2.892583761864711;opencraft.x86_64;0;1971;144245;42;88;10471;1;running;None;5712;5712;5712;zmr280;1360977206;4094001041;6329047;15243694;0;0;0;0;0;0;0;0;0;0;0;0;5979578852;3427728900;7413986;6622252;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620400.33;26947.62;0.0;32.63;414.48;0.0;30879.01;916457.12;14.1;1.8321250000000004;1200.0;3200.0;5449301466;1977305017;1225984428;0
1721813937099.905;0;480.7;0.0;0.0;0.0;71.93;263.21;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47730886;126248;73728;13473;233;0;4;20260552704;0;0;1951204352;1951338496;91815936;0;8192;1951076352;20678127616;20260552704;0;0;1951338496;91815936;8192;20678127616;2.8926384085713237;opencraft.x86_64;0;1974;146043;42;88;10471;1;sleeping;None;5712;5712;5712;zmr280;1361048168;4094095840;6329680;15244349;0;0;0;0;0;0;0;0;0;0;0;0;5979585328;3427729092;7413988;6622253;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620428.94;26947.63;0.0;32.65;414.49;0.0;30879.91;916461.36;15.3;1.82296875;1200.0;3200.0;5449374800;1977327823;1225998894;0
1721813938157.659;16;449.9;0.0;0.0;0.0;72.71;267.19;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48075139;127340;73728;13473;233;0;4;20260552704;0;0;1951249408;1951383552;91815936;0;8192;1951121408;20678127616;20260552704;0;0;1951383552;91815936;8192;20678127616;2.8927051989905173;opencraft.x86_64;0;1977;147724;42;88;10471;1;running;None;5712;5712;5712;zmr280;1361121245;4094190712;6330332;15245004;0;0;0;0;0;0;0;0;0;0;0;0;5979585540;3427729260;7413990;6622254;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620457.92;26947.63;0.0;32.66;414.49;0.0;30880.68;916465.33;14.1;1.80959375;1200.0;3200.0;5449449204;1977350757;1226012522;0
1721813939216.251;7;450.5;0.0;0.0;0.0;73.51;271.16;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48423175;128444;73728;13473;233;0;4;20260552704;0;0;1951904768;1952038912;91815936;0;8192;1951776768;20678127616;20260552704;0;0;1952038912;91815936;8192;20678127616;2.893676695996971;opencraft.x86_64;0;1980;149472;42;88;10471;1;running;None;5712;5712;5712;zmr280;1361193518;4094284982;6330976;15245649;0;0;0;0;0;0;0;0;0;0;0;0;5979585540;3427729260;7413990;6622254;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620486.94;26947.63;0.0;32.67;414.5;0.0;30881.57;916469.32;14.4;1.8914374999999997;1200.0;3200.0;5449523818;1977373753;1226026519;0
