timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721814154047.4836;14;488.5;0.0;0.0;0.0;60.63;211.09;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;41499083;106436;77824;13485;233;0;4;20247265280;0;0;7751390208;7754465280;91865088;0;8192;7751262208;20664840192;20247265280;0;0;7754465280;91865088;8192;20664840192;11.495116891734188;opencraft.x86_64;0;2076;128227;42;88;11370;1;running;None;5712;5712;5712;zmr280;1394733294;4104743775;6415873;15318631;0;0;0;0;0;0;0;0;0;0;0;0;5984505520;3429383016;7419451;6627563;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626747.45;26950.85;0.0;34.62;415.25;0.0;30997.3;916938.65;15.1;1.8121249999999998;1200.0;3200.0;5459226622;1980644194;1228036135;0
1721814155098.1365;6;492.8;0.0;0.0;0.0;61.27;215.61;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;41750221;107232;77824;13485;233;0;4;20247265280;0;0;7743239168;7742738432;91865088;0;8192;7743111168;20664840192;20247265280;0;0;7742738432;91865088;8192;20664840192;11.477733167174963;opencraft.x86_64;0;2079;129738;42;88;11370;1;running;None;5712;5712;5712;zmr280;1394804174;4104836577;6416505;15319266;0;0;0;0;0;0;0;0;0;0;0;0;5984512616;3429383208;7419453;6627564;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626775.58;26950.85;0.0;34.63;415.26;0.0;30997.94;916943.04;15.2;1.7033749999999996;1200.0;3200.0;5459290315;1980667408;1228049873;0
1721814156144.577;3;489.8;0.0;0.0;0.0;61.94;220.13;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;41983691;107972;77824;13485;233;0;4;20247265280;0;0;7759946752;7755628544;91865088;0;8192;7759818752;20664840192;20247265280;0;0;7755628544;91865088;8192;20664840192;11.496841298920643;opencraft.x86_64;0;2083;131225;42;88;11370;1;running;None;5712;5712;5712;zmr280;1395129338;4104930816;6417127;15319909;0;0;0;0;0;0;0;0;0;0;0;0;5984512616;3429383208;7419453;6627564;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626804.18;26950.85;0.0;34.64;415.27;0.0;30998.61;916947.43;15.1;1.7958124999999996;1200.0;3200.0;5459353592;1980695172;1228063560;0
1721814157206.2344;1;514.7;0.0;0.0;0.0;62.7;224.8;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;42285309;108928;77824;13485;233;0;4;20247265280;0;0;7764177920;7763988480;91865088;0;8192;7764049920;20664840192;20247265280;0;0;7763988480;91865088;8192;20664840192;11.509233957609213;opencraft.x86_64;0;2086;132850;42;88;11370;1;running;None;5712;5712;5712;zmr280;1395201438;4105025615;6417771;15320564;0;0;0;0;0;0;0;0;0;0;0;0;5984512616;3429383208;7419453;6627564;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626832.34;26950.86;0.0;34.65;415.28;0.0;30999.39;916952.05;16.1;1.8243124999999998;1200.0;3200.0;5459423954;1980718998;1228078348;0
1721814158259.2844;20;446.4;0.0;0.0;0.0;63.59;228.65;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;42605857;109944;77824;13485;233;0;4;20247265280;0;0;7770055680;7769804800;91865088;0;8192;7769927680;20664840192;20247265280;0;0;7769804800;91865088;8192;20664840192;11.517855993541488;opencraft.x86_64;0;2087;134539;42;88;11370;1;running;None;5712;5712;5712;zmr280;1395495580;4105120454;6418395;15321217;0;0;0;0;0;0;0;0;0;0;0;0;5984512616;3429383208;7419453;6627564;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626861.44;26950.86;0.0;34.66;415.29;0.0;31000.32;916955.83;14.0;1.7374062500000003;1200.0;3200.0;5459495587;1980757034;1228091959;0
1721814159322.236;4;501.2;0.0;0.0;0.0;64.33;233.16;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;42951645;111040;77824;13485;233;0;4;20247265280;0;0;7770153984;7765753856;91865088;0;8192;7770025984;20664840192;20247265280;0;0;7765753856;91865088;8192;20664840192;11.511850927670347;opencraft.x86_64;0;2089;136144;42;88;11370;1;running;None;5712;5712;5712;zmr280;1395600961;4105214145;6419037;15321861;0;0;0;0;0;0;0;0;0;0;0;0;5984512616;3429383208;7419453;6627564;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626889.56;26950.86;0.0;34.68;415.29;0.0;31001.12;916960.46;16.3;1.82140625;1200.0;3200.0;5459570945;1980783648;1228106978;0
1721814160368.4773;3;494.5;0.0;0.0;0.0;65.1;237.55;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;43281027;112084;77824;13485;233;0;4;20247265280;0;0;7765890048;7765835776;91865088;0;8192;7765762048;20664840192;20247265280;0;0;7765835776;91865088;8192;20664840192;11.511972364796154;opencraft.x86_64;0;2093;137930;42;88;11370;1;running;None;5712;5712;5712;zmr280;1395671837;4105306920;6419669;15322497;0;0;0;0;0;0;0;0;0;0;0;0;5984521244;3429383400;7419455;6627565;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626917.63;26950.86;0.0;34.7;415.3;0.0;31001.88;916964.73;15.2;1.7309062499999999;1200.0;3200.0;5459644185;1980807044;1228121203;0
1721814161411.749;4;462.0;0.0;0.0;0.0;65.81;241.7;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;43567501;112992;77824;13485;233;0;4;20264042496;0;0;7775233024;7774818304;91865088;0;8192;7775105024;20681617408;20264042496;0;0;7774818304;91865088;8192;20681617408;11.525287945640857;opencraft.x86_64;0;2100;139608;42;88;11370;1;running;None;5712;5712;5712;zmr280;1395985123;4105401257;6420272;15323153;0;0;0;0;0;0;0;0;0;0;0;0;5984521244;3429383400;7419455;6627565;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626946.29;26950.86;0.0;34.7;415.31;0.0;31002.63;916968.91;14.7;1.8406875000000005;1200.0;3200.0;5459711956;1980836009;1228134870;0
1721814162463.6545;5;504.1;0.0;0.0;0.0;66.61;246.23;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;43927171;114132;77824;13485;233;0;4;20264042496;0;0;7775417344;7775309824;91865088;0;8192;7775289344;20681617408;20264042496;0;0;7775309824;91865088;8192;20681617408;11.526016568395697;opencraft.x86_64;0;2101;141318;42;88;11370;1;running;None;5712;5712;5712;zmr280;1396058266;4105496696;6420925;15323816;0;0;0;0;0;0;0;0;0;0;0;0;5984521244;3429383400;7419455;6627565;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626974.62;26950.86;0.0;34.72;415.32;0.0;31003.5;916973.57;16.4;1.87409375;1200.0;3200.0;5459788669;1980860752;1228150370;0
1721814163522.7673;6;502.5;0.0;0.0;0.0;67.44;250.66;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;44279269;115248;77824;13485;233;0;4;20264042496;0;0;7775470592;7775514624;91865088;0;8192;7775342592;20681617408;20264042496;0;0;7775514624;91865088;8192;20681617408;11.526320161210213;opencraft.x86_64;0;2103;142846;42;88;11370;1;running;None;5712;5712;5712;zmr280;1396130288;4105591853;6421568;15324483;0;0;0;0;0;0;0;0;0;0;0;0;5984521244;3429383400;7419455;6627565;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12627002.71;26950.86;0.0;34.73;415.32;0.0;31004.33;916977.84;15.4;1.7744999999999997;1200.0;3200.0;5459863804;1980886925;1228164587;0
1721814164567.9521;0;495.1;0.0;0.0;0.0;68.19;255.09;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;44584673;116216;77824;13485;233;0;4;20264042496;0;0;7778616320;7778811904;91865088;0;8192;7778488320;20681617408;20264042496;0;0;7778811904;91865088;8192;20681617408;11.531208005523933;opencraft.x86_64;0;2108;144618;42;88;11370;1;running;None;5712;5712;5712;zmr280;1396448653;4105685770;6422171;15325132;0;0;0;0;0;0;0;0;0;0;0;0;5984521244;3429383400;7419455;6627565;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12627030.8;26950.87;0.0;34.74;415.33;0.0;31005.12;916982.32;15.8;1.7501562500000003;1200.0;3200.0;5459935885;1980928973;1228178775;0
1721814165613.7095;3;497.6;0.0;0.0;0.0;69.06;259.49;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;44932985;117320;77824;13485;233;0;4;20264042496;0;0;7778612224;7778811904;91865088;0;8192;7778484224;20681617408;20264042496;0;0;7778811904;91865088;8192;20681617408;11.531208005523933;opencraft.x86_64;0;2112;146426;42;88;11370;1;running;None;5712;5712;5712;zmr280;1396521962;4105780495;6422824;15325786;0;0;0;0;0;0;0;0;0;0;0;0;5984527528;3429383828;7419459;6627568;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12627059.3;26950.87;0.0;34.76;415.33;0.0;31005.98;916986.55;15.2;1.8591562500000003;1200.0;3200.0;5460010538;1980953116;1228192998;0
1721814166677.1064;7;457.2;0.0;0.0;0.0;69.86;263.56;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;45251009;118328;77824;13485;233;0;4;20264042496;0;0;7780422656;7780302848;91865088;0;8192;7780294656;20681617408;20264042496;0;0;7780302848;91865088;8192;20681617408;11.533418161213614;opencraft.x86_64;0;2114;148161;42;88;11370;1;running;None;5712;5712;5712;zmr280;1396704457;4105875601;6423446;15326442;0;0;0;0;0;0;0;0;0;0;0;0;5984527528;3429383828;7419459;6627568;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12627088.31;26950.87;0.0;34.77;415.33;0.0;31006.78;916990.42;13.9;1.5965;1200.0;3200.0;5460082210;1980976171;1228206578;0
1721814167738.8828;5;498.7;0.0;0.0;0.0;70.6;268.08;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;45581653;119376;77824;13485;233;0;4;20264042496;0;0;7780770816;7780884480;91865088;0;8192;7780642816;20681617408;20264042496;0;0;7780884480;91865088;8192;20681617408;11.534280364806841;opencraft.x86_64;0;2119;149854;42;88;11370;1;running;None;5712;5712;5712;zmr280;1396912933;4105969906;6424089;15327089;0;0;0;0;0;0;0;0;0;0;0;0;5984527528;3429383828;7419459;6627568;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12627116.59;26950.87;0.0;34.79;415.34;0.0;31007.52;916994.84;15.5;1.8326875000000002;1200.0;3200.0;5460155257;1981002552;1228220907;0
1721814168792.7761;6;475.3;0.0;0.0;0.0;71.41;272.27;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;45937537;120504;77824;13485;233;0;4;20264042496;0;0;7780766720;7780970496;91865088;0;8192;7780638720;20681617408;20264042496;0;0;7780970496;91865088;8192;20681617408;11.534407873788938;opencraft.x86_64;0;2122;151623;42;88;11370;1;running;None;5712;5712;5712;zmr280;1396986303;4106064312;6424743;15327736;0;0;0;0;0;0;0;0;0;0;0;0;5984527528;3429383828;7419459;6627568;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12627145.12;26950.87;0.0;34.8;415.34;0.0;31008.35;916998.94;14.8;1.9236249999999997;1200.0;3200.0;5460231349;1981028233;1228235227;0
1721814169844.9053;1;438.0;0.0;0.0;0.0;72.24;276.09;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46274491;121572;77824;13485;233;0;4;20264042496;0;0;7781295104;7781408768;91865088;0;8192;7781167104;20681617408;20264042496;0;0;7781408768;91865088;8192;20681617408;11.535057562412003;opencraft.x86_64;0;2125;153296;42;88;11370;1;running;None;5712;5712;5712;zmr280;1397253415;4106157762;6425344;15328376;0;0;0;0;0;0;0;0;0;0;0;0;5984527528;3429383828;7419459;6627568;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12627174.32;26950.87;0.0;34.81;415.35;0.0;31009.19;917002.63;13.5;1.6111562499999998;1200.0;3200.0;5460305784;1981057739;1228248367;0
1721814170907.8208;1;496.2;0.0;0.0;0.0;73.13;280.43;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46641733;122736;77824;13485;233;0;4;20264042496;0;0;7781544960;7781748736;91865088;0;8192;7781416960;20681617408;20264042496;0;0;7781748736;91865088;8192;20681617408;11.535561526484102;opencraft.x86_64;0;2126;154967;42;88;11370;1;running;None;5712;5712;5712;zmr280;1397383916;4106252181;6426007;15329022;0;0;0;0;0;0;0;0;0;0;0;0;5984535120;3429384020;7419461;6627569;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12627202.66;26950.87;0.0;34.83;415.36;0.0;31010.08;917006.88;15.4;1.8528749999999998;1200.0;3200.0;5460384822;1981086272;1228262824;0
1721814171960.6694;5;472.4;0.0;0.0;0.0;74.03;284.52;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47014023;123916;77824;13485;233;0;4;20264042496;0;0;7781700608;7781900288;91865088;0;8192;7781572608;20681617408;20264042496;0;0;7781900288;91865088;8192;20681617408;11.535786185166844;opencraft.x86_64;0;2127;156568;42;88;11370;1;running;None;5712;5712;5712;zmr280;1397455892;4106345886;6426649;15329659;0;0;0;0;0;0;0;0;0;0;0;0;5984535332;3429384188;7419463;6627570;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133224;3857883136;112412;1973483008;64215;2999865344;5090;304567808;68720;854827008;21207;249297408;20;3190784;819050;25505936896;128377;43192909824;5535;71341568;55336;10413268992;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12627231.33;26950.88;0.0;34.85;415.36;0.0;31010.97;917010.82;14.5;1.8934374999999997;1200.0;3200.0;5460461998;1981109970;1228276852;0
