timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721812993440.3506;21;269.3;0.0;0.0;0.0;64.85;131.73;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;43209090;111892;81920;13466;233;0;4;11658407936;0;0;3326886912;3322621952;91803648;0;8192;3326758912;12075982848;11658407936;0;0;3323404288;91803648;8192;12075982848;4.926570613138477;opencraft.x86_64;0;2439;135410;42;88;7323;1;running;None;5712;5712;5712;zmr280;1272841386;4056320878;6153291;14979159;0;0;0;0;0;0;0;0;0;0;0;0;5968801180;3423082452;7398136;6606858;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591567.93;26883.57;0.0;28.26;412.96;0.0;30603.51;915542.27;7.9;1.53678125;1200.0;3200.0;5428584415;1969129013;1221563993;0
1721812994500.1147;5;299.9;0.0;0.0;0.0;65.75;133.96;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;43570997;113040;81920;13466;233;0;4;11658407936;0;0;3335357440;3334393856;91803648;0;8192;3335229440;12075982848;11658407936;0;0;3334393856;91803648;8192;12075982848;4.942861403565443;opencraft.x86_64;0;2441;137289;42;88;7323;1;running;None;5712;5712;5712;zmr280;1273002313;4056414502;6153933;14979799;0;0;0;0;0;0;0;0;0;0;0;0;5968808300;3423082644;7398138;6606859;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591598.1;26883.57;0.0;28.27;412.96;0.0;30604.4;915544.46;9.3;1.5643750000000003;1200.0;3200.0;5428654803;1969156602;1221574386;0
1721812995542.71;6;273.1;0.0;0.0;0.0;66.55;136.04;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;43929121;114176;81920;13466;233;0;4;11658407936;0;0;3335357440;3335118848;91803648;0;8192;3335229440;12075982848;11658407936;0;0;3335118848;91803648;8192;12075982848;4.943936122128831;opencraft.x86_64;0;2444;139236;42;88;7323;1;running;None;5712;5712;5712;zmr280;1273073791;4056507649;6154587;14980432;0;0;0;0;0;0;0;0;0;0;0;0;5968808300;3423082644;7398138;6606859;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591628.75;26883.57;0.0;28.3;412.96;0.0;30605.18;915546.43;8.3;1.5791249999999997;1200.0;3200.0;5428725695;1969178391;1221584101;0
1721812996597.625;6;303.1;0.0;0.0;0.0;67.36;138.42;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;44217890;115092;81920;13466;233;0;4;11658407936;0;0;3351262208;3350102016;91803648;0;8192;3351134208;12075982848;11658407936;0;0;3350102016;91803648;8192;12075982848;4.966146972438873;opencraft.x86_64;0;2447;141171;42;88;7323;1;running;None;5712;5712;5712;zmr280;1273354719;4056601860;6155179;14981083;0;0;0;0;0;0;0;0;0;0;0;0;5968808300;3423082644;7398138;6606859;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591659.1;26883.58;0.0;28.3;412.97;0.0;30605.96;915548.68;9.1;1.6225625;1200.0;3200.0;5428788783;1969214147;1221593956;0
1721812997649.1956;6;281.6;0.0;0.0;0.0;68.43;140.33;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;44597451;116296;81920;13466;233;0;4;11658407936;0;0;3351270400;3350102016;91803648;0;8192;3351142400;12075982848;11658407936;0;0;3350102016;91803648;8192;12075982848;4.966146972438873;opencraft.x86_64;0;2448;142959;42;88;7323;1;running;None;5712;5712;5712;zmr280;1273425037;4056697320;6155822;14981742;0;0;0;0;0;0;0;0;0;0;0;0;5968808300;3423082644;7398138;6606859;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591689.73;26883.58;0.0;28.32;412.97;0.0;30606.94;915550.36;8.0;1.4472812500000003;1200.0;3200.0;5428860875;1969235024;1221603824;0
1721812998708.8665;1;283.3;0.0;0.0;0.0;69.52;142.22;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;44974490;117492;81920;13466;233;0;4;11658407936;0;0;3351270400;3350102016;91803648;0;8192;3351142400;12075982848;11658407936;0;0;3350106112;91803648;8192;12075982848;4.966153044295163;opencraft.x86_64;0;2449;144544;42;88;7323;1;running;None;5712;5712;5712;zmr280;1273495163;4056791664;6156465;14982394;0;0;0;0;0;0;0;0;0;0;0;0;5968808300;3423082644;7398138;6606859;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591720.29;26883.58;0.0;28.33;412.97;0.0;30607.98;915552.11;8.4;1.59625;1200.0;3200.0;5428931064;1969255400;1221613764;0
1721812999760.0415;1;287.5;0.0;0.0;0.0;70.31;144.47;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;45264520;118412;81920;13466;233;0;4;11658407936;0;0;3362722816;3361488896;91803648;0;8192;3362594816;12075982848;11658407936;0;0;3361488896;91803648;8192;12075982848;4.9830267329260005;opencraft.x86_64;0;2453;145996;42;88;7323;1;running;None;5712;5712;5712;zmr280;1273781970;4056885381;6157087;14983037;0;0;0;0;0;0;0;0;0;0;0;0;5968816944;3423082836;7398140;6606860;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591750.92;26883.58;0.0;28.35;412.97;0.0;30608.76;915554.26;8.8;1.6430624999999996;1200.0;3200.0;5428993073;1969282505;1221623554;0
1721813000817.6597;1;286.9;0.0;0.0;0.0;71.46;146.33;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;45650386;119636;81920;13466;233;0;4;11658407936;0;0;3362731008;3361574912;91803648;0;8192;3362603008;12075982848;11658407936;0;0;3361579008;91803648;8192;12075982848;4.9831603137643885;opencraft.x86_64;0;2456;147975;42;88;7323;1;running;None;5712;5712;5712;zmr280;1273852108;4056980012;6157730;14983695;0;0;0;0;0;0;0;0;0;0;0;0;5968816944;3423082836;7398140;6606860;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591781.34;26883.58;0.0;28.37;412.98;0.0;30609.85;915556.02;8.6;1.47815625;1200.0;3200.0;5429065061;1969302955;1221633558;0
1721813001866.3838;3;265.3;0.0;0.0;0.0;72.33;148.26;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;45998422;120740;81920;13466;233;0;4;11658407936;0;0;3362731008;3361579008;91803648;0;8192;3362603008;12075982848;11658407936;0;0;3361579008;91803648;8192;12075982848;4.9831603137643885;opencraft.x86_64;0;2457;149894;42;88;7323;1;running;None;5712;5712;5712;zmr280;1273922192;4057076039;6158372;14984362;0;0;0;0;0;0;0;0;0;0;0;0;5968816944;3423082836;7398140;6606860;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591812.12;26883.58;0.0;28.39;412.98;0.0;30610.67;915557.86;8.0;1.4943750000000007;1200.0;3200.0;5429133155;1969322342;1221642986;0
1721813002923.0396;3;313.1;0.0;0.0;0.0;73.13;150.74;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;46336370;121812;81920;13466;233;0;4;11658407936;0;0;3368670208;3368165376;91803648;0;8192;3368542208;12075982848;11658407936;0;0;3368165376;91803648;8192;12075982848;4.992923858679245;opencraft.x86_64;0;2458;151570;42;88;7323;1;running;None;5712;5712;5712;zmr280;1274206770;4057168526;6158986;14984999;0;0;0;0;0;0;0;0;0;0;0;0;5968816944;3423082836;7398140;6606860;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591842.23;26883.58;0.0;28.4;412.98;0.0;30611.49;915560.27;9.7;1.7068125;1200.0;3200.0;5429201821;1969352194;1221653716;0
1721813003969.0146;3;282.1;0.0;0.0;0.0;74.12;152.71;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;46709626;122996;81920;13466;233;0;4;11658407936;0;0;3368657920;3368566784;91803648;0;8192;3368529920;12075982848;11658407936;0;0;3368566784;91803648;8192;12075982848;4.9935189005956975;opencraft.x86_64;0;2459;153228;42;88;7323;1;running;None;5712;5712;5712;zmr280;1274276854;4057261937;6159628;14985634;0;0;0;0;0;0;0;0;0;0;0;0;5968816944;3423082836;7398140;6606860;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591872.68;26883.59;0.0;28.41;412.98;0.0;30612.43;915562.1;8.4;1.66715625;1200.0;3200.0;5429272402;1969373984;1221663669;0
1721813005018.4788;1;273.7;0.0;0.0;0.0;74.98;154.75;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;47057662;124100;81920;13466;233;0;4;11658407936;0;0;3368666112;3368783872;91803648;0;8192;3368538112;12075982848;11658407936;0;0;3368787968;91803648;8192;12075982848;4.993846780835376;opencraft.x86_64;0;2462;155304;42;88;7323;1;running;None;5712;5712;5712;zmr280;1274346992;4057357324;6160271;14986293;0;0;0;0;0;0;0;0;0;0;0;0;5968823240;3423083264;7398144;6606863;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591903.5;26883.59;0.0;28.41;412.99;0.0;30613.24;915563.99;8.1;1.5424375000000001;1200.0;3200.0;5429343205;1969395425;1221673546;0
1721813006079.4072;2;311.5;0.0;0.0;0.0;75.89;157.15;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;47389305;125152;81920;13466;233;0;4;11658407936;0;0;3373904896;3374018560;91803648;0;8192;3373776896;12075982848;11658407936;0;0;3374018560;91803648;8192;12075982848;5.0016005413181315;opencraft.x86_64;0;2464;156956;42;88;7323;1;running;None;5712;5712;5712;zmr280;1274632894;4057452550;6160894;14986951;0;0;0;0;0;0;0;0;0;0;0;0;5968823240;3423083264;7398144;6606863;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591934.0;26883.59;0.0;28.43;412.99;0.0;30614.13;915566.26;9.4;1.452625;1200.0;3200.0;5429411476;1969427924;1221683704;0
1721813007141.6882;18;289.7;0.0;0.0;0.0;76.85;159.24;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;47770127;126360;81920;13466;233;0;4;11658407936;0;0;3373904896;3374018560;91803648;0;8192;3373776896;12075982848;11658407936;0;0;3374018560;91803648;8192;12075982848;5.0016005413181315;opencraft.x86_64;0;2466;158932;42;88;7323;1;running;None;5712;5712;5712;zmr280;1274703020;4057547188;6161537;14987605;0;0;0;0;0;0;0;0;0;0;0;0;5968823240;3423083264;7398144;6606863;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591964.5;26883.59;0.0;28.45;413.0;0.0;30615.04;915568.19;8.6;1.5150624999999998;1200.0;3200.0;5429483832;1969449473;1221693855;0
1721813008193.7053;6;288.2;0.0;0.0;0.0;77.86;161.23;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;48126990;127492;81920;13466;233;0;4;11658407936;0;0;3373913088;3374018560;91803648;0;8192;3373785088;12075982848;11658407936;0;0;3374018560;91803648;8192;12075982848;5.0016005413181315;opencraft.x86_64;0;2471;161037;42;88;7323;1;running;None;5712;5712;5712;zmr280;1274772034;4057639495;6162169;14988239;0;0;0;0;0;0;0;0;0;0;0;0;5968823240;3423083264;7398144;6606863;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12591994.69;26883.59;0.0;28.47;413.0;0.0;30616.03;915570.1;8.8;1.58984375;1200.0;3200.0;5429553317;1969470387;1221704106;0
1721813009234.0417;5;316.2;0.0;0.0;0.0;78.83;163.59;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;48457372;128540;81920;13466;233;0;4;11658407936;0;0;3376235520;3376353280;91803648;0;8192;3376107520;12075982848;11658407936;0;0;3376357376;91803648;8192;12075982848;5.005067571259913;opencraft.x86_64;0;2475;162971;42;88;7323;1;running;None;5712;5712;5712;zmr280;1275058912;4057733940;6162792;14988891;0;0;0;0;0;0;0;0;0;0;0;0;5968823240;3423083264;7398144;6606863;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132975;3855937536;112412;1973483008;64180;2999173120;5090;304567808;68506;853573632;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592024.88;26883.6;0.0;28.48;413.0;0.0;30616.93;915572.22;9.1;1.4948124999999997;1200.0;3200.0;5429622700;1969502759;1221714052;0
1721813010287.562;1;276.6;0.0;0.0;0.0;79.8;165.51;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;48811713;129664;81920;13466;233;0;4;11658407936;0;0;3376231424;3376353280;91803648;0;8192;3376103424;12075982848;11658407936;0;0;3376357376;91803648;8192;12075982848;5.005067571259913;opencraft.x86_64;0;2476;164797;42;88;7323;1;running;None;5712;5712;5712;zmr280;1275129230;4057827723;6163435;14989538;0;0;0;0;0;0;0;0;0;0;0;0;5968831052;3423083624;7398148;6606865;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592055.27;26883.6;0.0;28.5;413.0;0.0;30617.87;915574.08;8.5;1.442;1200.0;3200.0;5429691171;1969522941;1221724012;0
1721813011331.4934;3;252.9;0.0;0.0;0.0;80.42;167.56;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;49089133;130544;81920;13466;233;0;4;11658407936;0;0;3378906112;3378393088;91803648;0;8192;3378778112;12075982848;11658407936;0;0;3376766976;91803648;8192;12075982848;5.005674756888946;opencraft.x86_64;0;2479;166473;42;88;7323;1;running;None;5712;5712;5712;zmr280;1275285239;4057921138;6164048;14990176;0;0;0;0;0;0;0;0;0;0;0;0;5968831052;3423083624;7398148;6606865;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128331;43192705024;5535;71341568;55290;10413064192;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592086.15;26883.6;0.0;28.51;413.0;0.0;30618.51;915576.17;8.1;1.49275;1200.0;3200.0;5429751584;1969543778;1221733645;0
