timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721737431691.5334;17;251.4;0.0;0.0;0.0;16.54;22.39;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;20924698;41204;28672;11153;193;0;4;7140278272;0;0;523073536;522395648;91291648;0;8192;522997760;7557853184;7140278272;0;0;522395648;91291648;8192;7557853184;0.7743924075565952;opencraft.x86_64;0;1723;14914;42;88;30210;1;running;None;5712;5712;5712;zmr280;479518520;2297866620;2687197;9663093;0;0;0;0;0;0;0;0;0;0;0;0;730235864;1745927528;3264858;2845693;0;0;0;12;69402238;69402238;413884;413884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111902;2129597952;96367;6009667584;94993;1697498624;39802;5283762176;4860;283301376;56313;722743296;11842;146287104;10;3162112;11953;184788480;24852;5209649152;2630;42006016;24816;5206466560;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614552.65;16073.55;0.0;26.28;209.27;0.0;14117.69;503214.8;6.9;1.44946875;1200.0;3200.0;2523637871;985480408;665406657;0
1721737432734.9097;2;286.3;0.0;0.0;0.0;17.6;24.32;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;21730477;43760;32768;11382;197;0;4;7408713728;0;0;647739392;646508544;91541504;0;8192;647663616;7826288640;7408713728;0;0;646508544;91541504;8192;7826288640;0.9583757250100003;opencraft.x86_64;0;1723;16272;42;88;30210;1;running;None;5712;5712;5712;zmr280;479824307;2297875244;2687467;9663173;0;0;0;0;0;0;0;0;0;0;0;0;730238812;1745927720;3264860;2845694;0;0;0;12;69402238;69402238;413884;413884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111902;2129597952;96367;6009667584;94993;1697498624;39802;5283762176;4860;283301376;56313;722743296;11842;146287104;10;3162112;11953;184788480;24852;5209649152;2630;42006016;24816;5206466560;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614582.93;16073.55;0.0;26.31;209.28;0.0;14118.66;503216.53;8.3;1.8024375000000001;1200.0;3200.0;2523728263;985506320;665415311;0
1721737433778.0413;0;309.2;0.0;0.0;0.0;18.58;26.56;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;22527429;46288;32768;11382;197;0;4;7677149184;0;0;792467456;791527424;91623424;0;8192;792391680;8094724096;7677149184;0;0;791527424;91623424;8192;8094724096;1.1733497969692692;opencraft.x86_64;0;1725;17357;42;88;30210;1;running;None;5712;5712;5712;zmr280;480201487;2297885403;2687793;9663247;0;0;0;0;0;0;0;0;0;0;0;0;730238812;1745927720;3264860;2845694;0;0;0;12;69402238;69402238;413884;413884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111902;2129597952;96368;6009675776;94993;1697498624;39802;5283762176;4860;283301376;56314;722751488;11842;146287104;10;3162112;11953;184788480;24852;5209649152;2630;42006016;24816;5206466560;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614612.81;16073.55;0.0;26.33;209.28;0.0;14119.62;503218.63;9.3;1.6895624999999996;1200.0;3200.0;2523825065;985532414;665424563;0
1721737434814.7292;24;298.3;0.0;0.0;0.0;19.54;28.7;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;23193237;48400;40960;11611;201;0;4;8012693504;0;0;865994752;865214464;91660288;0;8192;865918976;8430268416;8012693504;0;0;865214464;91660288;8192;8430268416;1.282582491632375;opencraft.x86_64;0;1730;18572;42;88;30210;1;running;None;5712;5712;5712;zmr280;480352506;2297899541;2687993;9663361;0;0;0;0;0;0;0;0;0;0;0;0;730250880;1745928480;3264868;2845698;0;0;0;12;69402238;69402238;413884;413884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111902;2129597952;96368;6009675776;94993;1697498624;39802;5283762176;4860;283301376;56314;722751488;11842;146287104;10;3162112;11953;184788480;24852;5209649152;2630;42006016;24816;5206466560;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614642.77;16073.55;0.0;26.36;209.28;0.0;14120.44;503220.52;8.4;1.7525312499999997;1200.0;3200.0;2523904242;985556414;665433123;0
1721737435850.2715;13;313.3;0.0;0.0;0.0;20.51;30.97;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;23782124;50268;40960;11611;201;0;4;8348237824;0;0;1025447936;1022922752;91717632;0;8192;1025372160;8765812736;8348237824;0;0;1022922752;91717632;8192;8765812736;1.516367174379098;opencraft.x86_64;0;1740;19877;42;88;30210;1;running;None;5712;5712;5712;zmr280;480743408;2297919590;2688389;9663507;0;0;0;0;0;0;0;0;0;0;0;0;730250880;1745928480;3264868;2845698;0;0;0;12;69402238;69402238;413884;413884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111902;2129597952;96368;6009675776;94993;1697498624;39802;5283762176;4860;283301376;56314;722751488;11842;146287104;10;3162112;11953;184788480;24852;5209649152;2630;42006016;24816;5206466560;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614672.71;16073.55;0.0;26.38;209.28;0.0;14121.39;503222.63;9.3;1.61875;1200.0;3200.0;2523990484;985581842;665442569;0
1721737436892.3586;4;298.3;0.0;0.0;0.0;21.63;32.96;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;24290307;51880;40960;11611;201;0;4;8415346688;0;0;1056380928;1055997952;91729920;0;8192;1056305152;8832921600;8415346688;0;0;1055997952;91729920;8192;8832921600;1.5653974139235436;opencraft.x86_64;0;1744;21289;42;88;30210;1;running;None;5712;5712;5712;zmr280;480907097;2297939699;2688631;9663654;0;0;0;0;0;0;0;0;0;0;0;0;730250880;1745928480;3264868;2845698;0;0;0;12;69402238;69402238;413884;413884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111902;2129597952;96368;6009675776;94993;1697498624;39802;5283762176;4860;283301376;56314;722751488;11842;146287104;10;3162112;11953;184788480;24852;5209649152;2630;42006016;24816;5206466560;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614703.14;16073.56;0.0;26.4;209.28;0.0;14122.54;503224.57;9.3;1.64809375;1200.0;3200.0;2524078187;985605268;665452162;0
1721737437945.8108;3;290.6;0.0;0.0;0.0;22.81;34.84;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;24745528;53324;45056;11840;205;0;4;8424009728;0;0;1138345984;1135054848;91734016;0;8192;1138270208;8841584640;8424009728;0;0;1135054848;91734016;8192;8841584640;1.6825903121832768;opencraft.x86_64;0;1752;22637;42;88;30210;1;running;None;5712;5712;5712;zmr280;481090521;2297962896;2688915;9663825;0;0;0;0;0;0;0;0;0;0;0;0;730254444;1745928848;3264871;2845700;0;0;0;12;69402238;69402238;413884;413884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111902;2129597952;96368;6009675776;94993;1697498624;39802;5283762176;4860;283301376;56314;722751488;11842;146287104;10;3162112;11953;184788480;24852;5209649152;2630;42006016;24816;5206466560;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614733.28;16073.56;0.0;26.41;209.29;0.0;14123.76;503226.56;9.7;1.6478437500000003;1200.0;3200.0;2524166842;985629224;665462425;0
1721737438985.3677;16;320.0;0.0;0.0;0.0;24.19;36.78;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;25161658;54644;45056;11840;205;0;4;8692445184;0;0;1283770368;1283739648;91734016;0;8192;1283694592;9110020096;8692445184;0;0;1283739648;91734016;8192;9110020096;1.9029986955223948;opencraft.x86_64;0;1754;24073;42;88;30210;1;running;None;5712;5712;5712;zmr280;481469618;2297991092;2689361;9664021;0;0;0;0;0;0;0;0;0;0;0;0;730254500;1745928848;3264872;2845700;0;0;0;12;69402238;69402238;413884;413884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111902;2129597952;96368;6009675776;94993;1697498624;39802;5283762176;4860;283301376;56314;722751488;11842;146287104;10;3162112;11953;184788480;24852;5209649152;2630;42006016;24816;5206466560;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614762.94;16073.56;0.0;26.43;209.29;0.0;14125.02;503228.34;9.4;1.563;1200.0;3200.0;2524255417;985653411;665472234;0
1721737440017.4695;7;286.8;0.0;0.0;0.0;25.26;38.69;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;25539958;55844;45056;11840;205;0;4;8692445184;0;0;1319731200;1319702528;91734016;0;8192;1319661568;9110020096;8692445184;0;0;1319702528;91734016;8192;9110020096;1.9563095937515256;opencraft.x86_64;0;1761;25316;42;88;30210;1;running;None;5712;5712;5712;zmr280;481632416;2298022682;2689674;9664244;0;0;0;0;0;0;0;0;0;0;0;0;730262068;1745929628;3264879;2845705;0;0;0;12;69402238;69402238;413884;413884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111902;2129597952;96368;6009675776;94993;1697498624;39802;5283762176;4860;283301376;56314;722751488;11842;146287104;10;3162112;11953;184788480;24852;5209649152;2630;42006016;24816;5206466560;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614792.86;16073.63;0.0;26.45;209.29;0.0;14126.26;503230.46;10.1;1.8484374999999997;1200.0;3200.0;2524337436;985676820;665483696;0
1721737441065.1636;22;290.7;0.0;0.0;0.0;26.42;40.56;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;25954827;57160;49152;12069;209;0;4;8960880640;0;0;1415892992;1416015872;91738112;0;8192;1415815168;9378455552;8960880640;0;0;1416015872;91738112;8192;9378455552;2.099083222562435;opencraft.x86_64;0;1767;26557;42;88;30210;1;running;None;5712;5712;5712;zmr280;481901260;2298092814;2690180;9664675;0;0;0;0;0;0;0;0;0;0;0;0;730265756;1745929820;3264882;2845706;0;0;0;12;69403002;69403002;413889;413889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111903;2129602048;96368;6009675776;94993;1697498624;39802;5283762176;4860;283301376;56314;722751488;11843;146291200;10;3162112;11953;184788480;24852;5209649152;2630;42006016;24816;5206466560;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614821.75;16074.56;0.0;26.47;209.31;0.0;14127.51;503232.48;10.0;1.7553124999999998;1200.0;3200.0;2524425725;985701677;665497692;0
1721737442108.1692;8;309.1;0.0;0.0;0.0;27.48;42.73;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26319256;58316;49152;12069;209;0;4;9229316096;0;0;1560924160;1561059328;91742208;0;8192;1560846336;9646891008;9229316096;0;0;1561059328;91742208;8192;9646891008;2.314093725659446;opencraft.x86_64;0;1769;27975;42;88;30210;1;running;None;5712;5712;5712;zmr280;482295544;2298137724;2690698;9665048;0;0;0;0;0;0;0;0;0;0;0;0;730265756;1745929820;3264882;2845706;0;0;0;12;69403002;69403002;413889;413889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111903;2129602048;96368;6009675776;94993;1697498624;39802;5283762176;4860;283301376;56314;722751488;11843;146291200;10;3162112;11953;184788480;24853;5209653248;2630;42006016;24817;5206470656;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614852.04;16074.58;0.0;26.48;209.31;0.0;14128.53;503234.58;9.4;1.724;1200.0;3200.0;2524510559;985727151;665507849;0
1721737443163.8247;10;301.5;0.0;0.0;0.0;28.55;44.84;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;26689990;59492;49152;12069;209;0;4;9229316096;0;0;1583693824;1583984640;91742208;0;8192;1583616000;9646891008;9229316096;0;0;1583984640;91742208;8192;9646891008;2.3480779053164444;opencraft.x86_64;0;1773;29403;42;88;30210;1;running;None;5712;5712;5712;zmr280;482392200;2298176715;2691010;9665327;0;0;0;0;0;0;0;0;0;0;0;0;730265756;1745929820;3264882;2845706;0;0;0;12;69403002;69403002;413889;413889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111903;2129602048;96368;6009675776;94993;1697498624;39802;5283762176;4860;283301376;56314;722751488;11843;146291200;10;3162112;11953;184788480;24853;5209653248;2630;42006016;24817;5206470656;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614882.37;16074.58;0.0;26.49;209.31;0.0;14129.56;503236.54;9.0;1.7142499999999998;1200.0;3200.0;2524590067;985749588;665517645;0
1721737444214.3032;23;297.6;0.0;0.0;0.0;29.62;46.89;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;27075856;60716;53248;12298;213;0;4;9497751552;0;0;1707888640;1708171264;91742208;0;8192;1707810816;9915326464;9497751552;0;0;1708171264;91742208;8192;9915326464;2.5321705161830756;opencraft.x86_64;0;1775;30815;42;88;30210;1;running;None;5712;5712;5712;zmr280;482694945;2298225143;2691506;9665714;0;0;0;0;0;0;0;0;0;0;0;0;730269620;1745930012;3264884;2845707;0;0;0;12;69403002;69403002;413889;413889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111903;2129602048;96368;6009675776;94993;1697498624;39802;5283762176;4860;283301376;56314;722751488;11843;146291200;10;3162112;11953;184788480;24853;5209653248;2630;42006016;24817;5206470656;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614912.29;16074.59;0.0;26.51;209.32;0.0;14130.65;503238.57;9.5;1.619125;1200.0;3200.0;2524674342;985773077;665527743;0
1721737445248.191;2;311.6;0.0;0.0;0.0;30.76;48.97;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;27484420;62012;53248;12298;213;0;4;9497751552;0;0;1848229888;1848520704;91742208;0;8192;1848152064;9915326464;9497751552;0;0;1848520704;91742208;8192;9915326464;2.740222671971364;opencraft.x86_64;0;1775;32401;42;88;30210;1;running;None;5712;5712;5712;zmr280;483121680;2298275900;2692095;9666105;0;0;0;0;0;0;0;0;0;0;0;0;730277872;1745930204;3264886;2845708;0;0;0;12;69403002;69403002;413889;413889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111903;2129602048;96368;6009675776;94993;1697498624;39802;5283762176;4860;283301376;56314;722751488;11843;146291200;10;3162112;11953;184788480;24853;5209653248;2630;42006016;24817;5206470656;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614942.04;16074.59;0.0;26.53;209.32;0.0;14131.72;503240.55;9.4;1.6158437500000002;1200.0;3200.0;2524763630;985797347;665537844;0
1721737446281.1294;1;281.6;0.0;0.0;0.0;31.9;50.74;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;27909377;63360;53248;12298;213;0;4;9497751552;0;0;1852739584;1853030400;91742208;0;8192;1852661760;9915326464;9497751552;0;0;1853030400;91742208;8192;9915326464;2.746907785747022;opencraft.x86_64;0;1777;34076;42;88;30210;1;running;None;5712;5712;5712;zmr280;483154887;2298327151;2692429;9666504;0;0;0;0;0;0;0;0;0;0;0;0;730277872;1745930204;3264886;2845708;0;0;0;12;69403002;69403002;413889;413889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111903;2129602048;96371;6009688064;94993;1697498624;39802;5283762176;4860;283301376;56317;722763776;11843;146291200;10;3162112;11953;184788480;24853;5209653248;2630;42006016;24817;5206470656;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10614972.12;16074.59;0.0;26.54;209.32;0.0;14132.77;503242.15;8.1;1.56975;1200.0;3200.0;2524849931;985820481;665546835;0
1721737447315.442;1;304.1;0.0;0.0;0.0;33.04;52.75;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;28316680;64652;57344;12527;217;0;4;9766187008;0;0;1987059712;1987284992;91742208;0;8192;1986981888;10183761920;9766187008;0;0;1987284992;91742208;8192;10183761920;2.9459250193752933;opencraft.x86_64;0;1778;35768;42;88;30210;1;running;None;5712;5712;5712;zmr280;483526970;2298382816;2693040;9666900;0;0;0;0;0;0;0;0;0;0;0;0;730281964;1745930396;3264888;2845709;0;0;0;12;69403002;69403002;413889;413889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111903;2129602048;96371;6009688064;94993;1697498624;39802;5283762176;4860;283301376;56317;722763776;11843;146291200;10;3162112;11953;184788480;24853;5209653248;2630;42006016;24817;5206470656;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10615002.5;16074.59;0.0;26.55;209.32;0.0;14133.86;503244.08;9.1;1.7723749999999996;1200.0;3200.0;2524940152;985845096;665557075;0
1721737448369.2766;6;311.7;0.0;0.0;0.0;34.14;54.93;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;28745420;66012;57344;12527;217;0;4;10034622464;0;0;2117193728;2117439488;91742208;0;8192;2117115904;10452197376;10034622464;0;0;2117439488;91742208;8192;10452197376;3.138864324856941;opencraft.x86_64;0;1779;37558;42;88;30210;1;sleeping;None;5712;5712;5712;zmr280;483900030;2298438367;2693659;9667281;0;0;0;0;0;0;0;0;0;0;0;0;730281964;1745930396;3264888;2845709;0;0;0;12;69403002;69403002;413889;413889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111903;2129602048;96371;6009688064;94993;1697498624;39802;5283762176;4860;283301376;56317;722763776;11843;146291200;10;3162112;11953;184788480;24853;5209653248;2630;42006016;24817;5206470656;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10615032.19;16074.59;0.0;26.57;209.33;0.0;14134.89;503246.11;9.4;1.666875;1200.0;3200.0;2525031118;985869157;665566993;0
1721737449399.4727;16;275.5;0.0;0.0;0.0;35.29;56.62;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;29157767;67320;57344;12527;217;0;4;10034622464;0;0;2117287936;2117480448;91742208;0;8192;2117210112;10452197376;10034622464;0;0;2117480448;91742208;8192;10452197376;3.138925043419844;opencraft.x86_64;0;1782;39017;42;88;30210;1;running;None;5712;5712;5712;zmr280;483938854;2298493498;2694044;9667655;0;0;0;0;0;0;0;0;0;0;0;0;730290428;1745930588;3264890;2845710;0;0;0;12;69403002;69403002;413889;413889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111903;2129602048;96371;6009688064;94993;1697498624;39802;5283762176;4860;283301376;56317;722763776;11843;146291200;10;3162112;11953;184788480;24853;5209653248;2630;42006016;24817;5206470656;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10615062.52;16074.59;0.0;26.58;209.33;0.0;14135.99;503247.67;8.1;1.7564687499999998;1200.0;3200.0;2525115508;985891701;665576252;0
