timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721812715831.15;0;276.5;0.0;0.0;0.0;60.74;131.38;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;42887130;110880;73728;13462;233;0;4;11658530816;0;0;2230395904;2230534144;91795456;0;8192;2230267904;12076105728;11658530816;0;0;2230534144;91795456;8192;12076105728;3.306514348889348;opencraft.x86_64;0;1908;133080;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254560431;4044135778;6067247;14893908;0;0;0;0;0;0;0;0;0;0;0;0;5963887316;3420447680;7392613;6601504;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583145.1;26880.62;0.0;26.04;412.3;0.0;30472.58;915251.95;8.3;1.6007499999999997;1200.0;3200.0;5418462979;1965984070;1219726228;0
1721812716872.7427;0;281.1;0.0;0.0;0.0;61.74;133.32;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;43298216;112184;73728;13462;233;0;4;11658530816;0;0;2230498304;2230640640;91795456;0;8192;2230370304;12076105728;11658530816;0;0;2230640640;91795456;8192;12076105728;3.3066722171528973;opencraft.x86_64;0;1917;135372;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254630568;4044229399;6067890;14894555;0;0;0;0;0;0;0;0;0;0;0;0;5963894524;3420447872;7392615;6601505;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583175.52;26880.62;0.0;26.05;412.31;0.0;30473.49;915253.71;8.1;1.5737812500000001;1200.0;3200.0;5418535389;1966006943;1219735975;0
1721812717921.227;16;282.5;0.0;0.0;0.0;62.58;135.43;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;43618510;113200;73728;13462;233;0;4;11658530816;0;0;2230580224;2230722560;91795456;0;8192;2230452224;12076105728;11658530816;0;0;2230722560;91795456;8192;12076105728;3.3067936542787035;opencraft.x86_64;0;1920;137510;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254699647;4044322706;6068523;14895197;0;0;0;0;0;0;0;0;0;0;0;0;5963894524;3420447872;7392615;6601505;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583205.83;26880.62;0.0;26.07;412.31;0.0;30474.3;915255.71;8.5;1.4325;1200.0;3200.0;5418598113;1966028637;1219745710;0
1721812718963.2673;7;265.6;0.0;0.0;0.0;63.51;137.29;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;43989244;114376;73728;13462;233;0;4;11658530816;0;0;2230674432;2230812672;91795456;0;8192;2230546432;12076105728;11658530816;0;0;2230812672;91795456;8192;12076105728;3.306927235117091;opencraft.x86_64;0;1922;139606;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254770458;4044416601;6069171;14895843;0;0;0;0;0;0;0;0;0;0;0;0;5963894524;3420447872;7392615;6601505;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583236.67;26880.62;0.0;26.08;412.32;0.0;30475.22;915257.54;8.2;1.48671875;1200.0;3200.0;5418665542;1966048344;1219755392;0
1721812720018.5022;17;265.1;0.0;0.0;0.0;64.28;139.3;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;44329714;115456;73728;13462;233;0;4;11658530816;0;0;2230760448;2230902784;91795456;0;8192;2230632448;12076105728;11658530816;0;0;2230902784;91795456;8192;12076105728;3.307060815955478;opencraft.x86_64;0;1923;141627;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254840179;4044510316;6069810;14896486;0;0;0;0;0;0;0;0;0;0;0;0;5963894524;3420447872;7392615;6601505;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583267.2;26880.62;0.0;26.09;412.32;0.0;30476.08;915259.64;8.9;1.5928749999999998;1200.0;3200.0;5418730120;1966067746;1219765576;0
1721812721063.9155;2;287.8;0.0;0.0;0.0;65.15;141.45;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;44701709;116636;73728;13462;233;0;4;11658530816;0;0;2230854656;2230992896;91795456;0;8192;2230726656;12076105728;11658530816;0;0;2231001088;91795456;8192;12076105728;3.3072065405064466;opencraft.x86_64;0;1927;143803;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254910382;4044604945;6070454;14897144;0;0;0;0;0;0;0;0;0;0;0;0;5963894524;3420447872;7392615;6601505;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583297.71;26880.62;0.0;26.11;412.32;0.0;30476.93;915261.69;8.7;1.5659375000000002;1200.0;3200.0;5418798667;1966090916;1219775483;0
1721812722117.1335;2;270.3;0.0;0.0;0.0;66.12;143.32;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;45085053;117852;73728;13462;233;0;4;11658530816;0;0;2230952960;2231091200;91795456;0;8192;2230824960;12076105728;11658530816;0;0;2231091200;91795456;8192;12076105728;3.3073401213448337;opencraft.x86_64;0;1928;146012;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254980573;4044699413;6071098;14897801;0;0;0;0;0;0;0;0;0;0;0;0;5963903256;3420448064;7392617;6601506;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583328.18;26880.62;0.0;26.13;412.32;0.0;30477.9;915263.46;8.3;1.4908437500000002;1200.0;3200.0;5418866833;1966110786;1219785224;0
1721812723162.3982;0;269.0;0.0;0.0;0.0;67.04;145.23;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;45453265;119020;73728;13462;233;0;4;11658530816;0;0;2231043072;2231181312;91795456;0;8192;2230915072;12076105728;11658530816;0;0;2231189504;91795456;8192;12076105728;3.3074858458958016;opencraft.x86_64;0;1932;148066;42;88;6378;1;running;None;5712;5712;5712;zmr280;1255052026;4044794202;6071752;14898459;0;0;0;0;0;0;0;0;0;0;0;0;5963903256;3420448064;7392617;6601506;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583359.0;26880.63;0.0;26.13;412.32;0.0;30478.78;915265.32;8.2;1.4105625000000004;1200.0;3200.0;5418933658;1966131262;1219794910;0
1721812724220.964;1;267.4;0.0;0.0;0.0;67.94;147.13;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;45815172;120168;73728;13462;233;0;4;11658530816;0;0;2231137280;2231283712;91795456;0;8192;2231009280;12076105728;11658530816;0;0;2231279616;91795456;8192;12076105728;3.3076194267341887;opencraft.x86_64;0;1937;150061;42;88;6378;1;running;None;5712;5712;5712;zmr280;1255121039;4044887563;6072384;14899099;0;0;0;0;0;0;0;0;0;0;0;0;5963903256;3420448064;7392617;6601506;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583389.39;26880.63;0.0;26.14;412.32;0.0;30479.68;915267.17;8.3;1.65015625;1200.0;3200.0;5418999841;1966150988;1219804691;0
1721812725261.1084;5;284.1;0.0;0.0;0.0;68.9;149.16;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;46164469;121276;73728;13462;233;0;4;11658530816;0;0;2232763392;2232901632;91795456;0;8192;2232635392;12076105728;11658530816;0;0;2232901632;91795456;8192;12076105728;3.310023881825161;opencraft.x86_64;0;1940;151994;42;88;6378;1;running;None;5712;5712;5712;zmr280;1255192288;4044982861;6073038;14899758;0;0;0;0;0;0;0;0;0;0;0;0;5963903256;3420448064;7392617;6601506;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583420.2;26880.63;0.0;26.15;412.33;0.0;30480.61;915269.07;8.5;1.48021875;1200.0;3200.0;5419065808;1966170564;1219814735;0
1721812726326.2769;2;259.3;0.0;0.0;0.0;69.62;151.2;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;46493590;122320;73728;13462;233;0;4;11658530816;0;0;2232845312;2232983552;91795456;0;8192;2232717312;12076105728;11658530816;0;0;2232983552;91795456;8192;12076105728;3.3101453189509673;opencraft.x86_64;0;1941;154017;42;88;6378;1;running;None;5712;5712;5712;zmr280;1255262671;4045077584;6073682;14900412;0;0;0;0;0;0;0;0;0;0;0;0;5963903256;3420448064;7392617;6601506;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583451.22;26880.63;0.0;26.16;412.33;0.0;30481.28;915271.0;7.8;1.5538437499999995;1200.0;3200.0;5419129275;1966188605;1219824177;0
1721812727386.3254;13;261.0;0.0;0.0;0.0;70.37;153.21;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;46849192;123448;73728;13462;233;0;4;11658530816;0;0;2232935424;2233081856;91795456;0;8192;2232807424;12076105728;11658530816;0;0;2233081856;91795456;8192;12076105728;3.310291043501936;opencraft.x86_64;0;1942;155813;42;88;6378;1;running;None;5712;5712;5712;zmr280;1255333824;4045173189;6074334;14901072;0;0;0;0;0;0;0;0;0;0;0;0;5963909640;3420448492;7392621;6601509;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583482.22;26880.63;0.0;26.18;412.33;0.0;30482.0;915272.85;7.7;1.5700937499999996;1200.0;3200.0;5419194605;1966207643;1219833708;0
1721812728448.0884;5;252.4;0.0;0.0;0.0;71.11;155.15;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;47163181;124444;73728;13462;233;0;4;11658530816;0;0;2233017344;2233163776;91795456;0;8192;2232889344;12076105728;11658530816;0;0;2233163776;91795456;8192;12076105728;3.3104124806277424;opencraft.x86_64;0;1945;157855;42;88;6378;1;running;None;5712;5712;5712;zmr280;1255405097;4045267458;6074988;14901724;0;0;0;0;0;0;0;0;0;0;0;0;5963909640;3420448492;7392621;6601509;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583513.16;26880.63;0.0;26.2;412.34;0.0;30482.7;915274.63;7.5;1.5736875000000001;1200.0;3200.0;5419257156;1966227168;1219842936;0
1721812729503.2004;6;286.7;0.0;0.0;0.0;71.97;157.32;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;47521305;125580;73728;13462;233;0;4;11658530816;0;0;2233111552;2233245696;91795456;0;8192;2232983552;12076105728;11658530816;0;0;2233245696;91795456;8192;12076105728;3.310533917753549;opencraft.x86_64;0;1947;159922;42;88;6378;1;running;None;5712;5712;5712;zmr280;1255475480;4045362463;6075632;14902374;0;0;0;0;0;0;0;0;0;0;0;0;5963909640;3420448492;7392621;6601509;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583543.93;26880.63;0.0;26.21;412.34;0.0;30483.58;915276.81;9.1;1.5353750000000002;1200.0;3200.0;5419324230;1966250243;1219853360;0
1721812730565.3062;4;264.2;0.0;0.0;0.0;72.89;159.19;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;47899605;126780;73728;13462;233;0;4;11658530816;0;0;2233902080;2234048512;91795456;0;8192;2233774080;12076105728;11658530816;0;0;2234044416;91795456;8192;12076105728;3.3117179297301647;opencraft.x86_64;0;1947;161771;42;88;6378;1;running;None;5712;5712;5712;zmr280;1255545629;4045455938;6076275;14903013;0;0;0;0;0;0;0;0;0;0;0;0;5963909640;3420448492;7392621;6601509;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583574.63;26880.63;0.0;26.22;412.34;0.0;30484.56;915278.79;8.8;1.57221875;1200.0;3200.0;5419391222;1966269305;1219863830;0
1721812731615.5388;6;261.5;0.0;0.0;0.0;73.64;161.21;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;48257729;127916;73728;13462;233;0;4;11658530816;0;0;2233988096;2234126336;91795456;0;8192;2233860096;12076105728;11658530816;0;0;2234126336;91795456;8192;12076105728;3.311839366855971;opencraft.x86_64;0;1949;163618;42;88;6378;1;running;None;5712;5712;5712;zmr280;1255617124;4045550523;6076930;14903656;0;0;0;0;0;0;0;0;0;0;0;0;5963916208;3420448684;7392623;6601510;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583605.69;26880.64;0.0;26.23;412.35;0.0;30485.3;915280.71;7.9;1.5036875;1200.0;3200.0;5419456991;1966288228;1219873386;0
1721812732680.3074;2;290.3;0.0;0.0;0.0;74.44;163.49;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;48630985;129100;73728;13462;233;0;4;11658530816;0;0;2234090496;2234224640;91795456;0;8192;2233962496;12076105728;11658530816;0;0;2234224640;91795456;8192;12076105728;3.311985091406939;opencraft.x86_64;0;1951;165688;42;88;6378;1;running;None;5712;5712;5712;zmr280;1255688397;4045645467;6077584;14904312;0;0;0;0;0;0;0;0;0;0;0;0;5963916420;3420448852;7392625;6601511;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583636.34;26880.64;0.0;26.25;412.36;0.0;30486.16;915283.05;9.5;1.5393750000000002;1200.0;3200.0;5419525735;1966307858;1219884409;0
1721812733739.9556;7;266.2;0.0;0.0;0.0;75.29;165.45;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;49001719;130276;73728;13462;233;0;4;11658530816;0;0;2234176512;2234322944;91795456;0;8192;2234048512;12076105728;11658530816;0;0;2234322944;91795456;8192;12076105728;3.312130815957907;opencraft.x86_64;0;1952;167744;42;88;6378;1;running;None;5712;5712;5712;zmr280;1255758546;4045739308;6078227;14904960;0;0;0;0;0;0;0;0;0;0;0;0;5963916420;3420448852;7392625;6601511;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583666.98;26880.64;0.0;26.27;412.36;0.0;30487.02;915284.99;8.4;1.47471875;1200.0;3200.0;5419591754;1966326666;1219894298;0
